1640995200000,1.63300,1.76000,1.63300,1.74800,8998544,1641081599999,15344844.13400,80312,4257472,7260045.89700,0
1641081600000,1.74800,1.78800,1.68900,1.77500,8787359,1641167999999,15253815.24300,77061,3961678,6879221.62100,0
1641168000000,1.77400,1.83100,1.63000,1.68100,12111813,1641254399999,20834187.63100,100744,5448986,9377889.27600,0
1641254400000,1.68100,1.81000,1.63700,1.67800,15199243,1641340799999,26288610.59000,128226,7179664,12422419.87700,0
1641340800000,1.67700,1.78500,1.43700,1.53200,23754456,1641427199999,39795335.12100,176711,10831477,18213144.09100,0
1641427200000,1.53200,1.55200,1.44700,1.53700,16631537,1641513599999,24947974.95500,104799,7848852,11775255.07900,0
1641513600000,1.53600,1.54400,1.39200,1.50700,18064372,1641599999999,26595591.12100,135888,8759430,12897399.63100,0
1641600000000,1.50600,1.54800,1.33700,1.37600,22213669,1641686399999,31971476.52900,135991,10723612,15414017.97600,0
1641686400000,1.37700,1.41800,1.33500,1.36000,15647235,1641772799999,21591473.46000,93287,7545610,10415915.44500,0
1641772800000,1.36000,1.38500,1.23300,1.32500,20439162,1641859199999,26875393.54800,130330,9276866,12200410.29600,0
1641859200000,1.32500,1.42900,1.31300,1.39800,17806499,1641945599999,24494718.03100,114712,8566681,11791623.49000,0
1641945600000,1.39800,1.50000,1.39500,1.48800,13918153,1642031999999,20095574.73000,90198,6638710,9575864.42100,0
1642032000000,1.48800,1.54300,1.43900,1.45100,13353409,1642118399999,19899376.88400,98953,6106147,9097558.13200,0
1642118400000,1.45100,1.51900,1.41100,1.50900,9881979,1642204799999,14422714.57700,78387,4676576,6829279.76200,0
1642204800000,1.50900,1.54900,1.47000,1.53600,9133850,1642291199999,13795646.11600,78079,4303568,6503136.85200,0
1642291200000,1.53600,1.56400,1.48500,1.49000,11722096,1642377599999,17889287.64700,87143,5442110,8304482.33700,0
1642377600000,1.48900,1.49600,1.36700,1.39000,16577828,1642463999999,23561322.05000,107808,7663336,10893895.77800,0
1642464000000,1.39000,1.41900,1.30900,1.34600,16927054,1642550399999,22797661.59100,90716,8265621,11140587.86600,0
1642550400000,1.34600,1.42400,1.27600,1.29300,30270889,1642636799999,40353945.69500,140308,14415032,19229622.54400,0
1642636800000,1.29400,1.40600,1.26100,1.27100,30380632,1642723199999,41159246.28900,139251,14623142,19808271.94400,0
1642723200000,1.27000,1.29200,1.13400,1.20700,25533328,1642809599999,31412433.93800,141359,12024315,14802746.50300,0
1642809600000,1.20700,1.32200,1.09300,1.15800,104090399,1642895999999,122816998.77700,407592,52947481,62465213.90900,0
1642896000000,1.15800,1.22500,1.08700,1.15300,41785851,1642982399999,48120893.83500,164795,20697281,23829691.32600,0
1642982400000,1.15300,1.19900,1.03600,1.15900,59716660,1643068799999,66749144.77200,242034,28804621,32226057.27000,0
1643068800000,1.16000,1.29100,1.14600,1.24600,44995210,1643155199999,54349793.13000,184449,22219901,26843132.99500,0
1643155200000,1.24600,1.37700,1.22300,1.33200,37553882,1643241599999,48299170.22100,178408,18827450,24210386.26200,0
1643241600000,1.33300,1.42900,1.23400,1.41900,75571694,1643327999999,102822896.20500,333284,37744721,51351071.28300,0
1643328000000,1.42000,1.45600,1.34400,1.43500,40284967,1643414399999,56164092.26900,197812,20563326,28672887.86500,0
1643414400000,1.43500,1.47300,1.35600,1.36400,24321748,1643500799999,34425306.01000,132499,11302393,15995033.49800,0
1643500800000,1.36400,1.49500,1.34400,1.41100,32519063,1643587199999,46600832.09000,159474,16280512,23326390.22400,0
1643587200000,1.41100,1.42500,1.30500,1.35700,25445151,1643673599999,34399173.06400,131712,12070346,16310886.09100,0
1643673600000,1.35700,1.38800,1.29300,1.31500,24287973,1643759999999,32439316.07000,119981,11465775,15327545.12800,0
1643760000000,1.31500,1.34000,1.25600,1.27900,17109890,1643846399999,22279856.13200,95596,7957058,10363693.50900,0
1643846400000,1.27800,1.29700,1.22200,1.29300,14379851,1643932799999,18137603.14400,85179,6744176,8505370.24400,0
1643932800000,1.29300,1.46300,1.28400,1.45900,15151882,1644019199999,20696720.33900,100674,7674910,10498902.75800,0
1644019200000,1.45900,1.58200,1.45800,1.51900,21576429,1644105599999,32755758.51300,134827,10633631,16150975.79100,0
1644105600000,1.51900,1.55100,1.43600,1.48900,17602907,1644191999999,26178525.08900,103142,8465557,12595192.50600,0
1644192000000,1.48800,1.56900,1.44600,1.49400,19561059,1644278399999,29822334.88500,118636,9548987,14560897.72500,0
1644278400000,1.49500,1.55400,1.38000,1.42000,20408831,1644364799999,29518856.93600,132439,9330492,13502846.24200,0
1644364800000,1.42100,1.44300,1.38000,1.43200,11333426,1644451199999,16040324.55600,84604,5348984,7572285.07100,0
