1672531200000,70.14,70.22,69.10,69.28,324053.428,1672534799999,22569055.75724,24911,145323.306,10123327.67539,0
1672534800000,69.29,69.62,69.15,69.49,148210.105,1672538399999,10282700.66817,12949,76413.886,5301240.43966,0
1672538400000,69.49,69.85,69.28,69.49,117624.818,1672541999999,8182898.23585,10494,58359.309,4060377.08921,0
1672542000000,69.50,69.77,69.37,69.43,114429.448,1672545599999,7958775.68754,10232,52976.909,3685350.17255,0
1672545600000,69.43,69.47,69.20,69.26,102296.306,1672549199999,7091779.20149,9818,45464.803,3151909.95449,0
1672549200000,69.26,69.44,68.85,69.38,139946.893,1672552799999,9677623.54116,12164,69916.294,4836618.92874,0
1672552800000,69.39,69.55,69.30,69.34,93353.389,1672556399999,6480828.23418,8351,41017.381,2847965.01459,0
1672556400000,69.34,69.52,69.14,69.49,107971.304,1672559999999,7482821.72013,9062,64941.243,4500824.34973,0
1672560000000,69.49,70.25,69.34,69.88,195535.619,1672563599999,13638220.41912,17070,109694.105,7651652.00384,0
1672563600000,69.88,70.50,69.71,70.45,293557.158,1672567199999,20583265.12562,22865,153213.709,10746523.37322,0
1672567200000,70.44,70.62,70.05,70.33,256853.417,1672570799999,18057267.89368,17937,134773.129,9477628.62176,0
1672570800000,70.32,70.43,70.11,70.19,135386.640,1672574399999,9512279.40017,10682,65560.963,4606900.93659,0
1672574400000,70.18,70.19,69.78,69.93,200913.624,1672577999999,14060976.24634,14266,93612.150,6552105.68974,0
1672578000000,69.93,69.94,69.51,69.73,167443.773,1672581599999,11674124.12344,12656,78106.664,5445937.05670,0
1672581600000,69.73,70.15,69.70,69.82,180195.883,1672585199999,12606707.62608,13309,92703.145,6485736.46774,0
1672585200000,69.83,70.48,69.81,70.31,187608.177,1672588799999,13167125.85835,14551,101845.786,7147031.42292,0
1672588800000,70.31,70.80,70.11,70.60,213339.607,1672592399999,15017881.01537,16902,119119.442,8387911.75372,0
1672592400000,70.59,71.53,70.53,70.84,520050.358,1672595999999,36893194.10721,39269,276367.816,19611778.90233,0
1672596000000,70.85,71.30,70.85,70.97,213189.123,1672599599999,15157952.76416,17374,98224.679,6985288.16474,0
1672599600000,70.97,71.17,70.78,70.88,156444.618,1672603199999,11099583.55281,13122,70858.043,5028091.94515,0
1672603200000,70.87,71.42,70.84,71.10,148414.925,1672606799999,10558924.59032,12669,83484.742,5939550.97503,0
1672606800000,71.09,71.44,71.02,71.10,109456.616,1672610399999,7793060.22351,10004,54364.518,3871399.28918,0
1672610400000,71.10,71.16,70.56,70.80,171667.858,1672613999999,12146158.73279,15401,77807.722,5504642.81786,0
1672614000000,70.81,70.91,70.52,70.88,131660.041,1672617599999,9310871.19730,11273,63145.814,4466280.07518,0
1672617600000,70.89,71.07,70.30,70.37,226662.111,1672621199999,16011551.90324,16679,108281.998,7650385.41050,0
1672621200000,70.36,70.54,70.01,70.11,331869.293,1672624799999,23307981.38939,24495,162745.061,11431273.44402,0
1672624800000,70.11,70.67,70.04,70.47,130661.876,1672628399999,9193945.03556,11480,73900.920,5200037.64219,0
1672628400000,70.48,71.07,70.30,70.88,230306.457,1672631999999,16272748.48261,16204,124869.856,8826460.84437,0
1672632000000,70.88,70.89,70.12,70.41,236621.212,1672635599999,16661651.75890,18193,107102.413,7540798.05244,0
1672635600000,70.40,70.70,70.24,70.58,152315.104,1672639199999,10735467.01621,11879,84556.488,5960179.69385,0
1672639200000,70.58,70.80,70.36,70.48,109450.257,1672642799999,7726429.60529,9998,51649.834,3646787.78865,0
1672642800000,70.49,78.11,70.39,74.79,1866572.812,1672646399999,138768591.93162,177022,1041938.371,77441592.70631,0
1672646400000,74.79,75.98,74.48,75.37,1110377.621,1672649999999,83633884.29306,88785,584744.186,44046535.72385,0
1672650000000,75.37,75.87,75.04,75.13,433512.681,1672653599999,32672866.97934,33718,220924.267,16653661.48925,0
1672653600000,75.14,75.63,74.75,75.04,369570.416,1672657199999,27773534.38549,30039,188920.890,14202439.78352,0
1672657200000,75.05,75.32,74.80,75.26,238130.503,1672660799999,17874845.77897,21750,117534.034,8824198.74891,0
1672660800000,75.25,75.56,75.07,75.30,220830.522,1672664399999,16624577.26710,21614,109124.204,8215862.43072,0
1672664400000,75.31,75.65,75.04,75.28,253149.257,1672667999999,19073039.13354,23896,124080.725,9351061.26701,0
1672668000000,75.27,75.88,75.24,75.63,249800.221,1672671599999,18860577.13741,22467,128482.622,9703251.19860,0
1672671600000,75.63,77.50,75.00,75.12,649190.998,1672675199999,49057938.29409,58840,318663.522,24114205.65099,0
1672675200000,75.11,75.34,74.44,74.52,331984.618,1672678799999,24871010.08688,30700,154653.290,11591049.39669,0
1672678800000,74.52,74.77,74.30,74.75,215754.222,1672682399999,16087021.85154,20900,112190.335,8366825.33817,0
1672682400000,74.74,74.84,74.40,74.57,122769.713,1672685999999,9163283.31697,13206,56136.560,4191416.38858,0
